2.992136631570582850e+01
3.014331660207211527e+01
3.019162381791219829e+01
3.026884024711402077e+01
3.002749195826936912e+01
3.027847562201554155e+01
3.008543454901098357e+01
3.012404276361189304e+01
3.013368060943914628e+01
3.015301560331128883e+01
2.992136631570582495e+01
2.999858274490764742e+01
2.998888374366846676e+01
3.043290848041919006e+01
3.040393811164552673e+01
3.062594955342373382e+01
3.056800696268212647e+01
3.075141204305373321e+01
3.078186620273093155e+01
3.078186620273093155e+01
3.070423224005065421e+01
3.073329777460644507e+01
3.075273669778987795e+01
3.118941345321733039e+01
3.131555249470854108e+01
3.131555249470854108e+01
3.130586439723774461e+01
3.124766997881260977e+01
3.112146758800783886e+01
3.119910155068811974e+01
3.140293790417316089e+01
3.140293790417316089e+01
3.151938884819358222e+01
3.149025934325253218e+01
3.154845438274936953e+01
3.144175488551329778e+01
3.154845438274936953e+01
3.172316123129336773e+01
3.172562756206992773e+01
3.172809408459243485e+01
3.173056439844429377e+01
3.173302769473380636e+01
3.173548937324454045e+01
3.173795124271912371e+01
3.174041330317237097e+01
3.174287555461908994e+01
3.174534341809417270e+01
3.174781687191351409e+01
3.175029410505777605e+01
3.175276254529124742e+01
3.175521666530384834e+01
3.175765074560613144e+01
3.176005500046418817e+01
3.176246133407599359e+01
3.176485067562495246e+01
3.176724976750201535e+01
3.176965284907388565e+01
3.177205420945860936e+01
3.177444619294349692e+01
3.177682872519599400e+01
3.177920367775189803e+01
3.178159427874914300e+01
3.178398505958013232e+01
3.178637985942989985e+01
3.178876328650035887e+01
3.179112149363356110e+01
3.179346997003396069e+01
3.179582060736433036e+01
3.179815140188840772e+01
3.180048236727151689e+01
3.180279316494685204e+01
3.180508346105619211e+01
3.180736974742769974e+01
3.180965619814731582e+01
3.181196766244358187e+01
3.181428338991138460e+01
3.181663556607352916e+01
3.181898194015175108e+01
3.182128171434105823e+01
3.182358372453166595e+01
3.182589209099134564e+01
3.182820678521973790e+01
3.183050515255886381e+01
3.183280989702049979e+01
3.183510859675792304e+01
3.183738864300314120e+01
3.183967305898075750e+01
3.184196809550875429e+01
3.184427160219031805e+01
3.184656488539273766e+01
3.184889535200398925e+01
3.185121171925745287e+01
3.185352825498009466e+01
3.185584085203860738e+01
3.185812448930667884e+01
3.200158923451804327e+01
3.201949420857940254e+01
3.202179801084624700e+01
3.241824156208333108e+01
3.234616091640386060e+01
3.231911568149975977e+01
3.249931729569843242e+01
3.222004861872306236e+01
3.186863990161617366e+01
3.198575768800651176e+01
3.194971736516677296e+01
3.218400829588332357e+01
3.242723665001895483e+01
3.240025023292173501e+01
3.267052382196146709e+01
3.246327697285868652e+01
3.238220123924359228e+01
3.232816958724225742e+01
3.225608894156279405e+01
3.224703503582028219e+01
3.228307535866002098e+01
3.235515600433949146e+01
3.235515600433949146e+01
3.234616091640386060e+01
3.234857445323306990e+01
3.235100396617178120e+01
3.235343366157705702e+01
3.235585960784562332e+01
3.235827981574033885e+01
3.230427613273274545e+01
3.230669839303942581e+01
3.230911492369107663e+01
3.231153754682313206e+01
3.231396623694970316e+01
3.231637538558872791e+01
3.231876064030701912e+01
3.232113794564175890e+01
3.232351949522733747e+01
3.232589511097616253e+01
3.232826065399488158e+01
3.233061396460983872e+01
3.233295910919012073e+01
3.233530233099300233e+01
3.233765407458167829e+01
3.234001221855267261e+01
3.234237053448552501e+01
3.234471234147251550e+01
3.234705850869752197e+01
3.264217599330246600e+01
3.263323413331934830e+01
3.251104972042744379e+01
3.266813598800739271e+01
3.282516641261982215e+01
3.255466251961595958e+01
3.256343042394326659e+01
3.251104972042744379e+01
3.250233710063797332e+01
